2801 953629,940883,2180192,1072898;2993289,2981125,1298554,283994;2864841,372234,1575960
2803 3111869,2372512,978375;1054166,2181520,1307079,390631;95321,576475,773192,360536;61455
2804 114259,1347342,1573796,2720714;1020711,3111389,1696979,998029;1504635;2533673,1376441,972928,2209205;2454245,1702936,398268
2814 1461083;3123066
2815 1052299;787748;1362666
2819 2883264;2537062
2823 3123590;1602266;2964581;2986935;1815274
2825 2544506,1015483,2920172,107935;2974142,1442182,3177182,2511365;3218751,342690,1370824,397327;2493977,2819713,3249319,1461282
2826 2584423,1299618,308001;1055213,714351,563625,283994;2281364,2710412,2628858,2105896
2837 2044495;2087136;1507465
2840 1348356;610895
2842 120915;194599
2856 1721424;2232001;1723011;3108943
2859 1358340;2999692;1534485
2880 2690569;2209082;2332140
2886 488319,2133984;2696230,3110620,300961,3189550;2255238,3007758,1813091,519639
2888 848470;784477;1410889;343423;172235
2889 840131;1570834
2890 3105876;2195641
2892 2136410,1609856,2168794,439085;1737630,2772760,2705964,816395;1783497,1729455,212581,1234519;2830716,2353941,902191
2895 1515501;2352376;1354354
2896 1282868;1573569;2192161;405981;2851935
2898 458072,1293181,2965972,2973743;1504730,2359309,1528856,3033092;2927180,625682,1581380,345900;2101826,142799,754770,1035571
2901 2187480,2692613,344826,735538;470648,1759104,3022080,2325997;268366,642164,656182,1759345;727812,1969788,19204
2904 756269;2532898
2905 176479;2014111;1680244
2915 2246779;3183031;1655727
2919 1712655;1785017;755101;2641091
2926 2162136;1608249;828594
2935 1402233;2585236
2937 2843654;485529
2940 2027056;118476,1648881,3008555,2938924;835420,1828961,2288440,2035502;1010008,1854542,1653927,1060418;357650,78853,1148562
2941 357946;274905
2968 1322174,2895226,1603563,1455796;2088998,2812092,1488593,2438720;3056039,117666,523242,1560740;1806565,413298,132129;1568052
2971 1035571,1623301,3116795,690790;1376871,2471997,122656,783470;1619131,1592998,2816190,1869298;1408561,2914536,1910160,1107015
2972 1503639;2139972
2975 58466;1461083
2980 324162;2052594;1743192;2559648
2982 1629542;1749923
2984 2469826;920020
2997 2238862;820268
3004 1000839;219453;65459
3012 358798;1125711;141146
3028 235729,1379009,1302609,3109221;1419845;1338278,1580650,2155548,2066262
3029 2317082;105144
3033 1361079,1400620,1402448,1563759;977753,2886948,879720,3188762;40595,283626,1360835,1234446;1056988,2232896,1778492,1156009
3034 34682;1543638;1484573;293585
3041 2479366;1259784;3135398
3042 1194800;1157937;3114955
3046 1956623;1124212
3062 447355;1518981
3066 1974520;1622504
3071 2265442;2408992
3077 794600;770674;590056
3079 434694;2009330;370841;1582618
3080 3128175;797019;747848
3109 2541170;2513647
3110 2661153,2958593,2553324,1223895;3174239,1604529,1713096,533699;1890548,1432259,1690792,1685861;1292476,2590240,2627526;1266030
3112 797274,1388834,3038058;2600549,1997523,807303,1110820;3002546,1147616,1371974,764223;2586319,2398954,760523,407595
3116 146592;3103548;2130460
3117 3169229;495253;132435;554050
3124 3128175;1094294;1309841
3133 815811;1157808;2737675;1190711
3135 1800298;2883208;2640997;1851538
3144 598755,3070429,3235145,1140003;1240558,1769179,646455,3263116;374734,1840614,2975791;1224635;1352710,1325455,1310015,297840
3147 2493631,203809;1393515,1678193;1197756,2956666;3160704;1295636,952404;390190
3161 1196288,2808341,2693614,186428;2081513,2497615,2099303,2887675;192176,1754933,1414621,975091
3162 2785117;1900482
3166 2172543;1136121;1166855
3173 969875,2520873,1707873,1300122;2800512,344591,902099,413222;1330228,3099791,3053903;2900841
3180 1624675;241752
3182 1037055;1333495;860658
3186 2252370;707092
3200 794988;2622868
3207 2969411,1457369,3263615,3157155;862935,2584423,1789002;714351,1653694,1298554;1072912;1574974
3208 1337829;165732
3211 1199189;1645232
3216 777736,732063,904954;749703,2729248,924180;861030,2133751,2010562,1054189;1989245;2683741;2429175,1471815,160822,1076318
3222 791639;2040760
3229 1070891;1744009;1507465
3231 49706;971036;911819;813033,2925359,941465
3232 253132;3131822
3241 2376274,1532520,3201349,2223095;1102865,2466069,1290953,1594630;1826689,3246623,1305119,1547972;1473623,2645863,1482271,2221033
3244 1084307;868695;2392864
3248 2992153;638028;2527673
3250 1451548;254724;1322502
3252 81814;2994378
3263 2711085;2885066
3264 1100169;3089292;2522406;2329660
3267 1475488;2476131
3271 2337934;520143;1444359
3278 3011894;3003935
3288 3019902,131804,1927999,1818180;3243311,564866,2545204,264949;2437961,3062122,851004,1138822
3289 277301;1311679
3299 1715276;708467;1654388
3301 2687633;141422
3304 1152499;1067971
3308 565888;424202
3310 2789489,907460,2417341;958806,951421,398880;2586182,2791495,458782,2625030;939825,494331,442133,854083;748571;617282
3311 2408278;2379822
3325 2415903;2922411;2492822;536533;1021375
3329 2748164;2955380
3342 1435105;763229
3346 603733;2833649
3349 2915230;1301104
3350 1972353;1900482
3354 3185045;2139972;2192414
3356 1894812,2116437,1962510,601610;1490849,2895621,2487131,1808534;2121871,2439678,2902421,2790808;690409,963234,2315285,141644
3360 2027315;2184395;1127583
3362 2744409;2727159
3363 173811;3193430;2478176
3369 318713,979471,2491315,469768;2784436,3009816,2806571,1504322;1341326,763148,1533067;1251285
3370 2996520;582432
3378 1160675,429696,3107061,1598696;2545613,1282549,997110,718242;1199401,2178304,1360766,216805;2682846,2558704,951773,3008281
3382 1082896;2886245;1680778
3388 2333748;568531;132912;1795142
3389 2543745,2061039,1940298,1079218;750705,1958466,992498,119104;2407265,2499104,871694,2734232;2908292,827371,678185,237512
3392 1229972;2605653
3399 1557111,2714906;2065943,3095391,1714081;3020347,521330,943421,1474382;2956661
3400 3105876;791033;3265683
3401 1934663;577233;875948;3144339
3402 1674931,173182,2408821,1584320;3200471,226969,2721143;2792130,2059872,2466624,562328;2298105
3410 125448;2001358;796532
3411 3128175;2444224
3415 1948230;2461774;1610495
3419 472786;1856586
3422 2336787;1720789
3426 1124581;2926546;1956469
3434 575704;1065509;2444002
3442 1065204;703445
3451 2133225;811107
3458 3140686;229260
3459 1038993,3254241,2905643,2422648;1264479,866844,2303115,3265448;3250807,1306121,3151945,242243;598633,470831,34682,2498979
3461 1700291;2308706
3474 1974520;2146829
3479 409481;3033468
3480 1842083;458970,2245430,2327736,3115613;2181202,285142,2764847,2346987;526068,937279;2253004,1382175,900205,409817;1239818
3481 2629979,82324,2696305;2657231,2430674,2094312;3134304,2056850,3189550
3489 1342908;1485910;1337962;2166349
3497 536873;294500,1481733,663064,173103;2880343,1308740,2205030,1727962;2870667,2342005,2581566,3020432;1486107,3211809,868563
3499 774921;1131413;1207995
3502 2105711;562970
3515 2578041;128903
3525 1731676;907855;390275;712341
3527 931688;2415645;2297351;2540809;2899200
3532 3011001;766201;2696230;62052
3540 1280729,1920810,3008332;1504391,299969,2422180,2302752;1409513,981299,673452,1927428;3151350
3542 292304;2848712
3544 2037273;3152672;1887942
3550 2134866;2158228;1372514;3263748
3554 3112863,2482242;1857316,391302,1759824,1877332;2005045,694448;2285353,686091,382811,1476281;3182975,2773032,2028119,321352;2265898,1859672
3555 1078223;1694950
3561 173814;2245120,2663608;3054698;1410948,589894
3564 2886995;215435;2553448;1128673
3572 1740492;2673532
3579 427835,2582306,628122;204670;3133349,2664191;1674135,3213119,1893612,2938827;654840,117496,37936,476104
3590 2814693;2892906;808259;2198968
3595 754129;1627454
3603 1927720;497991
3611 2902951;2957571
3616 1222301;644591;2868659
3617 1966727,2288638;2154065,174220;2337239,1752216,358163,2955994;1916478;39397,2192118;1992
3618 791639;2139972;2373561
3620 2680953;3177104;2663503;1011923
3625 1255918,1575920,3053905,618028;273907,1104296,2461784,1503890;121787,1700998,2736307,1488593;995491,486798,3011975,2741605
3626 2580121;2917217
3635 1292989;3194943
3636 283874,2411489,197010,2320172;1121978,1635579,385781;2672522;1135807,204204,494823;1481340,1758202,2297710,2590604;1621660;2798174,2200810,2514704,1108515
3640 119771;122903
3641 436822,1222302,798629,3268794;3207593;2201729,778001;2313705,1216102,1856688,3205216
3643 2462631,657486,2830290,428008;3262171,2638502,1739271,550241;868475,2260387,2037096,1869975;1026871,1083466,690185,807944
3644 1009613,2268683,2256218;1855325;3247095,2192566,1063926
3646 1956276;1313646
3656 1617433;91399;2355240;2416675
3661 758262;2844856
3666 1974520;2811631
3668 1278625;3197502;590056
3672 2752003;2734793,1438153,1676810,1472798;2739844,2790419,2234761,296274;1798516,2137148,1473175
3683 2145121;1666730
3689 2311745,253188,1033045,547648;968292,144276,3101124,2651280;2134596,1739965,2082272,2158349;459223,586205;1977543,1271893
3690 2404299;2879712
3695 83090,28756;3101474,877426,353200;1513322,2718802;37259,1432299;734037,2831887
3697 807928,1672383,2535984;3000790,2901676;1804480;2592249
3698 1941726,1661488,1679129;1095960;790896,2490860;1819872,1813369,1189279
3701 1445434;2568249;2149349
3710 1625422;666915;2655344
3711 2012913,1801203,1699438,1591815;2081513,2253004,1986098,3164771;1182144,2235326,689170,911566;2561113,2516035,1256976,3097335
3714 1741792;352983;137932
3722 1808803,2399829,2901982,978682;1199453,2521708,2938924,2348084;1412914,444680,3173970,7831;2069900,1739433,1041265,162753
3729 2568695;108411;820823
3732 167963;672058
3736 2913379;2139972;1145141
3747 2224079;2156648
3751 1682545,558396;2199204;2833349;1564190;587769,198134
3758 3256802;726371
3763 2832855;1862356
3764 194046,836057,1472448,2303412;967888,945957,2910518,897674;3063311;1060165,244028,1653694;2866904,2640534,2343814,2242385
3767 2956468;480436
3777 181932;1857795;1298933
3784 1483961;1449885
3786 511165,2646288,289361,1063228;2936595,1019571,2511538,1152972;2920116,1387822,161312,1811538
3789 240346,2417642,1332685,1612652;2879143,2205636,1803571,780095;2621054,687584,1235941;953169,2753089;2902649,242361;1636228
3791 2362586,1666699,1028822,982703;2406124,1384557,1629005,2238987;1649081,1614219,1955144,194512;2983862,1136819,1145632,446648
3794 262970;1906074
3796 2224676;452764
3801 622041,1918951,2727858,3165925;1872366,2432290,248648,3051086;2763473,519057,1556339,575513
3821 3266063;3237420
3823 46235;2233085;2296946;288060
3824 2483860;698114
3827 825035,1135315,1788469;2138666,549211,1174528,812409;851310,3181378,1514954,2412174;1840429,2663469,112309,965281
3828 557755;752958
3836 215401;53596
3841 53742;1568039
3844 2807936;378592
3856 1376953;361975
3867 2891779;3136271;3081779
3872 2269806,504990,2788141,2469444;2216405,1425859,281846,25620;3252159,44692,212611,2406994
3880 1135468;1792757;906745
3885 2669588;1019;784406;2773772;2631470
3887 1832765,3231514,3204704;396650,2651582,2273147,3220412;519639,1567940,327222,2675066;3249319
3888 542204,179752,932162;647915,1517029,1029104,1337380;2392996,2184445,1627199,2275325;2257085,2544506,1853205,1704972;2626656,2573969,1417475,1232261
3898 560408;2171453;1428610;2220292
3900 3002358,37061,639064,54346;970825,9783,3229522,558386;2402043,482165,3066681,1751330;3251666,1853989,1558198,1750384
3911 2258491;1904831
3914 1741776,1419191,2986937,2229294;253105,2712810,367864,16939;801469;1224856,1923679,1888229
3918 1403894;1207957;2359469
3919 1434098;3229295;1867845
3920 1708703;1962839
3922 2964310;3103405
3924 1974520;2953733
3926 1140154;2974849;2713564
3939 2094959,1784873,1146451,3056039;1315712,1537389,3259406,2582230;1061499;1646498,2646276,69712,2148823;3035499,1618509;462303
3941 2459797;405920
3951 1903386,1122559,81753,602855;260726,2533553,2691340,1299922;2383612,14420,1003276,223941;2804363,2404211,7060,1951994
3956 2412645,2305840,420573,2242233;1798425,2953065,170331,87326;1349146,2818620,2905681,786933;442125,1676808,813854,2047253
3963 2081513,1383364,1909482,3164771;3148429,1481856;1863449,2963273;2386334,363746,540922,3257001
3966 1378021;3246945
3976 2605653;1252312
3978 1392899;1083893
3987 1354504;2869813
3990 446071;2124249;1724199
3996 2293072;339096
4001 2181269,2379241,171370,1709373;2146435,1246263,2159858,3079008;2743807,1487433,410653,183243;1240558,2442318,2270545,1409317
4005 3011682;2698155
4015 1382994;702992
4021 1695405;2635435;1466828;1511039
4027 573965,1660053,1444980,2089666;1225965;940522,1121629,1920991,773303;1037180,1920924,1515233
4031 2351746,1741559,1797846;3182761,1436246,217678,441893;2729383,825450,1405678,355873;1386074;2783708,643860,730341,982637
4038 1088238;1394939,2814831,1413373,3173324;2477974,544794,56931;599539,2145695,904523,1113408
4040 1414493;2461894;2806091
4053 1143609;2306260;1045726
4056 262681;2909754
4063 2576154,1403965,1125683,1466479;116373,475626;981320,724695,773685;81214,3254795,234109,390970
4066 2957571;2134111
4076 1801624;215909;47697;478471;1271850
4085 2955084;1298933
4086 2168399;3122595
4089 2980740;3066218
4093 2775683;1344513;504182
4103 2635026;501234;2139972
4104 316420;21618
4109 516816,961570;1655672,2029826,1911494,657069;3041244;539214,1689522;121090,30432;2156023,970011,456754,1131022;3244619
4112 471505;3064169
4116 2729760;2974849;173701
4119 349936;68295;442791
4128 2597134;984484
4129 2605653;472869
4133 1307614;1699206
4142 2916230;1722831
4146 563797,3181544,15560;1806655;2073269,2895172,2138631,243088;1630159,2506292,2484065,2785108;97728,1003015,916702,721820
4154 843860;2178361
4156 1276035,1401398;1158817,723937,874335,2560885;409090,3202505,1954988;2059805;2346747,2157176,1849800,3130486;2330196;2596699
4158 1946825;1145141;2079218
4162 407595,2170119;1408523,1273726;1023689,1993259;860424,3100268
4169 2313592,1707274,1746130,2231806;2246491,299008,614782;395171,2120214,2046388,1355432;2379042,1919065,2805363,201608;102108
4171 774905;1119920
4174 508186,3034148,1227302,969580;413222;1414361
4177 2296199;3043298;346580
4184 2534053;563625,1653694,847499,283994;2484470,2142535,3246016;369200,2281364,760095
4186 1989542;1866100;1289490
4189 3123992;2980740
4191 271042,2289781,2981196,1998153;3205864;1166513,3224588,2769663,1228334;2598112,982783,1680245;1881530,1585223,646455,1327495
4196 966729;1639556;1424297;438823
4211 144875;1559042;3094582;453504
4214 165535,3098814,2922146,2364403;1909451,2565940;2186664;423556;407595,2959529,1116305,1821278;59628,521330,774413,98194
4222 734685;2637213;3239282;658604;930544
4224 2418908;3166971,583642,1258769,941384;2919058,3214451,3015174,975360;1359903,1387694,2797071,2701594;1466558,2398446,2900450
4229 2249658,1757708,1798518,2797166;2696230,523375,2228414,2231707;839762,165696,1456069;2724415;785617,672228,1700384,2582660
4240 2756153,1802389,2781694,1020338;2283505,727747,8296,332355;1818901,2131638,1497616,3224908
4241 1254764,1111810,177509,1126948;288214,1213401,2305174,1087474;1069525,3163298,855691;1662162,924164,1419608,2574294;2235354
4250 363604;1233525;2326
4257 3037931;1356571
4258 1081838;1581664
4259 133723;2661710
4262 1867559,1703606,1377156,994385;216805,1807633,1982886,621995;243348,782070,1686962;2271363
4272 1689276;2397913
4274 876755;2416355;2099169
4277 2855492;1264988;2566466
4280 3205488;2709141
4282 2537728;1682439;211610
4299 423292;2808341;2616702;835939;108754
4307 1554319;1554599;1288459;3111895
4308 2701520;1300329
4315 914682;2642342;481548
4317 1753368;620263
4324 2944904;2059116
4330 1448025;2779016;2965058;531869;2549644
4334 1292820;2111525
4338 1804905;1472390;1707720
4341 394290,828254,1735576,2780101;2835032;910189;27281
4346 950449;791839;1040400;1951077
4360 2358541,2551463,807398,120468;1499178;3048295,3018383;344613,2674262,493036,1841815
4361 1661211;1741850
4368 2768767;846169;2120754;1516941;981588
4369 2047118;2510516
4371 2514713;1006181
4374 1302068;2163821;2082523;3119989
4379 76039;590153;775885
4383 1851680,560079,1645586;1799766;2125553,2861810,2767270,2756662;712498,2745793,42197,414317
4384 1686304;3048597;34468;2856079
4385 864902;558481;1550349
4387 831141;2152441
4389 2582172;2316978
4394 1259405;1128894
4398 1784873;1434015;2162729
4401 2904988,1609616,649379,1473013;2257942,176573,2902772,1971806;2500084,1832302,2809090,1618644
4404 248356;935078,2892653;3132681;1035554
4409 325446;112894
4412 2531485;1160904;1180111;2429542
4414 2994590;2774726;1227990;2598762
4418 114675,1141463,2394863,1595918;403662,2037369,3114371,215435;2465326,2431200,2170811,563625;984079,2522823,1594801,796876
4419 650662;3234418
4421 1002221;450707;1930379;154545
4424 2171310;3232844
4440 950950;2974849
4444 2775772,2053290,74059,360698;2701385,2872096,866974,2092296;2387833,356178,2510028,2239994;940956,214745,960386,2114086
4448 572911;348453;1561215;1028043
4454 1451561;1783979,1111123,1474664,2189074;3163828,909555,336453,786643;2153269,352976,268650;1315240,2018429,2011055,678684
