1240 586223;371959
1241 2773044;3231001
1242 1388969;1171961;424074
1243 2992456;2161124
1244 642151;1337641;705134;325955
1245 14669;2417750
1246 42191;86964
1247 2790464;604790;2832000
1248 883450;534755
1249 546881;3211930;926797
1250 2190581;1647715
1251 770730;281060
1252 2109816;2106140
1253 2989251;621846;2828698;2882981;2715396
1254 329750;1817340
1255 2052035;2736426;821780
1256 2038939;1609781;30879
1257 1842366;147661
1258 2628344;55025
1259 1462894,2874690,409805;1816478,1034208,1722241,1125774;780826,1747042,255827,2986379;1191790;1605111,1038561,190265,283994
1261 2305163;2158835
1262 2923018,669272,1252521,391022;3208543,2622970,55976,1898518;352447,1594209,1442483,2161509;1891971,2804589,1562432,231238
1263 639640;3126990;511252
1264 1242189;2021090;2495144;2312526
1265 2566601;2266454;3238588
1266 2813361;965325;2750561
1267 273907;2397839;1101533
1268 2154450;427098
1269 371705;2406529
1270 463461;750042
1271 906182;980446;3143419
1272 1413825;1680329;385620
1273 2074692;456035
1274 260463;3156298;1665761
1275 1591306;3024759
1276 2054083;2487171
1277 3253900;1505383
1278 2407123,2117926;2024099
1281 683586;17562;1743192
1282 350086;3056278
1283 733503;2140809;1163434
1284 2353713;406879
1285 1973478;1781022
1286 98870;728521
1287 2977542;2223670;2220515
1288 1720083;700996
1290 2746651,97089;3245370,1955553;2264043,1408099;1068752
1294 779929;1138624;1311373;722272;3190761
1296 1743849;1523080
1298 1782241;1120273
1299 303481;873519;1269460
1301 1406812;311605
1302 1097521;2041321;1252432
1303 2195082;2965045
1304 802565;1473371
1305 2666708;852822
1306 1140004;2889585
1307 267143;2800451;2724158
1309 1936893;1323070
1310 2556214;1295049
1311 2199581;1778392;1141689
1312 1895593;792204
1313 2091639;481951
1314 2839752;917924;1886798
1316 1114716;1379604
1317 2702716;2764784;2130787;1269639
1318 2595467;2422639
1319 2851982,2263063;2259895,2026812,2628258;445881;3198755
1320 570379;2815307;2020670;1884490
1321 417072;806576
1324 3236578;3134190
1325 992381;2446882
1326 718165;2123747
1328 3058130,2383762,2018985,2788303;1416022,359445,516859,2999694;2913617,137098,1336864,1495335
1329 2147538;2106788
1330 1114449;240584
1331 2034679;1190078
1332 169562;1891929
1333 635029;1428289;1698123;274887
1334 2007678;2197440;2219606;1442483
1335 1340436;655966
1338 3051785;1571475
1339 730691;2076993;426465
1340 1025580;2855049
1342 1930846;2346476;2342608
1343 2853811;2269010
1344 2400991;1404339
1345 1900551;1210580
1347 1896403;447024
1348 170140;220065
1350 2616359;927063;1169593
1351 1240189;870461
1352 3134969;1091326
1354 2683406;2541519
1355 1900220;1178695
1356 443838;2742031
1357 2179859;1163434;2756313
1358 1119976;616433
1359 2457024;1998440
1360 336628;253200
1362 2243078;669901
1363 231779;165395;1398881
1364 2595758;551906
1366 225903;1343845
1367 1303771;2851265
1368 506442;1733834;3175026;2705239
1369 2064729;3176815;1071949
1370 844836;1911874
1373 3087741;2146953
1374 1805978;3246732
1376 598173;130608
1377 2716602;2278850;1429296;2097589
1379 2242267;1882503
1380 1450473;1837309
1381 513690;1961241
1383 1626252;2157045
1384 59996;3214159
1385 1644094;1796415
1386 1456532;419550;2884208
1387 3042139;3002651;3046560
1390 32116;1395001
1391 1761422;47211;2359694;292759;3090848
1392 2356032;1798620
1395 3107708;2953703;1611465
1396 93120;630614
1397 901468;2266552
1398 1613785;1700372
1400 2489941;1643854
1401 1207433;330486
1402 998445;3006838;2830534
1403 653718;1646076
1405 650842;601132
1406 1553839;1413613;12683;363725
1407 2221628;2963565
1408 963592;2960226;162701
1409 2571426;2007493
1412 205546;1447906
1413 1995961;3262743
1414 1009700;1732057;2901002
1415 995544;2455440;2841200;2299343
1416 1509535;1423042;3105189;712863
1417 1607778;790560;1755114;1823372
1418 2823143;1785842
1419 1917084;1333762
1420 3063114;1174088
1421 2027561;1487903
1422 1906845;178920
1424 776722,206715,2754129;1150719;156099,2427005,2076703,2900968;3226170,2731180,2862983,1273773;356435,1154009,195180,1998764
1427 1295717;84772
1428 3064281;430880
1429 554829;2390806
1430 105884;2815874
1431 1059832;2746666;2324940;2578901
1432 3159480;2372671
1433 2416800;1373978
1435 1155840;1737365;283142
1438 2087136;2643328;2101975
1439 2353250;2892299
1441 1385595;1393938;1447359
1443 2377002;47558
1444 3135303;1727290
1445 1457876;1163434;847252
1446 900423;3030389
1447 3144304,911566,980762,2797890;2906466,589309,2113849,528206;2011581,386213,1400594,136585
1450 562156;2870722;1163474
1452 534379;2469170;970757
1453 2951941;530908
1454 2463816;2775115
1455 1655256;1763335
1456 364692;2266152
1457 1761032;1016951;1252222
1460 342386;105865;653558
1462 1124388;2191490
1463 555171;1218506
1464 1223588;2321026;306214
1465 2039438;2809661
1466 119769;50693
1467 3186056;2010738
1469 2105911;1043669;2067191;1474685
1470 2452629;1653760,2145378,2037320,1770738;35583,2558574,3231114,1454951;20908;654702,38274,1648495;2184395,1495335,1317601
1472 1862109;1305111;780809;658549,246818,1642884,396832
1473 1158252;2609868
1474 2345668,781593,429627,3095014;2328063,1411525,1998446;615576,1730910,2852046,1515014;1026339
1475 193815;1447644;2134951
1476 109830;1758703
1477 3246123;1366904;1908115
1478 2920202;2260501
1480 2272296;3119499
1485 1857333;6072;1304139
1486 2810166;2762902
1487 1048547;588349
1489 2728578;90597;1018718
1490 959226;1805798
1492 2763325;1506798
1494 2324619;456523
1495 2730051;524048
1496 1163434;2800295
1497 2630519;2220396;978618;1199713
1498 2655760;2179043;2037273
1500 758135;22660
1501 914908;707016
1502 1852036;3265860;1670770
1503 1618494;981989
1504 267270;473035;2254972
1505 2281134;3080720
1506 585915;1531386
1507 1697462;145869;1449664;2888041
1508 2383637;3025370
1509 689789;3064008
1511 2992114;1746911
1512 2486820;3149075
1514 2181536;88729
1515 3159786;1804978;3237805
1518 1066510;789051
1519 2632260;2780632
1520 1146411;504986
1521 20320;481520
1522 1669110;2612270
1523 3096104;1885095,2602530,2129964,843173;1035380,1745650,698794;786978;262657,2748981,564766
1524 980097;1432526
1525 2865702;817640
1526 585200;1338522;1077432;2294906
1527 183448;1138571
1528 1717936;52455
1529 14669;2478353
1530 2973629;2612524
1531 731158;1614268
1532 1021064;891141
1533 67826;212035
1534 75070;375822
1535 1959146;2427299;1696920
1536 866468;637265;1937362
1537 1157044;130469
1538 1142114;1460442
1541 481070;2960680
1543 2810465;105865
1544 212816;1233638;1638974
1545 1714351;789611
1546 657750;2271690;1495445
1547 3256382;1163434;847252
1549 555781;1341255;1287220;503835
1550 1713600;1272990;719450
1551 1330443;962675
1552 3038485;1823750
1553 2771927;1641605;1503639
1554 1657762;438518;3133000;1946122
1555 760523;2659440;479960
1556 3119499;1497242
1558 1328683;3059858;2518263;348689
1559 1173906;1460945;1623394
1560 2585569;69269
1561 2511495;2875254
1562 1205834;1486076
1563 505175;2981452
1564 448528;1625209;1414169
1567 2283723;1871036
1568 3136040;339986;1568988
1569 3098747;1439733
1570 753700;1897496;2975332
1571 404273;61455;542955
1572 2761758;2476387
1573 2325753;2653239;3066931
1574 2330404;3201934,1956859
1575 1764056;3197502;759962
1577 2166654;2331130;1537660
1579 516498;2581956
1580 1355341;1872949
1582 412474;3196125;2429020;2130787
1583 2079218;2040760;1302025
1584 656604;465
1585 2501998,159192,1661702,2234352;2732585,289342,3069475,2839885;3135783,1721858,1129572,1001206
1586 2663138;766582
1587 819502;2382143;1178778
1588 1609453;309320;274376
1590 683963;677070;1411391
1591 1969339;588349
1592 1582188;854643
1593 1653694;2582230;1126728;3001141
1594 2142094;168179
1595 785490;2986379;1116305
1596 1706262;1791465;3224308
1597 387971;2214383
1598 1365173;1420196
1600 1185876;1042979
1601 767518,2148410;1180329,1205618,1710713;982423;2661920,7492
1602 555868;2389636
1603 720554;1226988
1604 523455;2478105;2891670
1605 531295;2801100;129094;348810
1606 2680518;1446418;828570
1607 3177944,1196288,1084517,2133881;278156,179991,2836215,3172119;2311324,1872821,83104,2641058;26761,3254133,518634,522667;2410267,812486,428726,2249527
1608 1568453;1822809
1609 2533944;2298266
1610 2085583;910121
1611 1063734;269941;2952941
1613 1897973;1751012,1196410,635304,2577623;2742631
1615 1994021;2631738
1616 1432944;1927259
1617 701172;1754991;675526
1618 2574172;686306
1619 1450730;1969339
1621 495203;83696
1623 1457353;1886980;1961239;2984156
1625 2997854;126671
1626 1220576;2729845
1627 3099240;808952
1628 362532;1421532;2827756
1630 360256;661516
1631 1080776;2798023;1456866;1113112
1632 2694756;33434
1633 295794;2807418;1798587
1637 2446882;1480100
1638 2442201;1572676
1640 429238;14299;1567399;2326995
1641 2491038;1163434;847252
1642 2278200,2750723,2367300,2237322;580825,1947759,1883341,2327024;509689,2240335,2019281,2195424
1643 1627126,2661814,2070971,2917012;3088629,3182152,2989049,1356499;1807852;1816249,1926323,612835,2135287;1789763
1645 2166881;418122
1646 1931279;2102166
1647 1398782;637045;126575
1648 2223555,3068311,921455,2564773;324148,223378,2721831,118248;2851488,791249,776457,2502142;3119368,952302,90141,2537141
1649 1369143,2234655,1502589,2721831;1033197;829713,1436855;1371243,1493015,519598,2801521
1650 101955;1287126
1651 1097773;3101474,353200;1306832,2602663;622807
1652 2342870;175867;3091964
1653 3143774;1857413
1654 25900;1110960
1655 1569696,2034959,2837401,1264901;936707,486798,1068752,1629662;3118131,3135519,3008332;1653694;1843742,2696230,438815,1928080
1656 1875257;553250
1657 1377404;225903;621690
1658 222565;1848499
1659 74139;80240;1265328
1660 2767010;1308585
1662 2237040;951087
1664 2825033;2009004;1163434
1666 684875;2646698
1667 1557262;827697
1668 1960930;1019146
1669 716110;2958380
1670 265616;3219566
1671 2551784;644384
1672 283620;2911346
1674 1370393;1089946;585718;1466689;1847563
1675 2038449;1482481;119343
1676 2612621;3183300
1678 148338,2976241,3054104,424011;3117254,2747945,1589255,1561823;2007853,451796;2865289;3175312,1417970,1019579,556786;2273379
1679 227486;1885556
1682 1110535;32604
1683 203569;2572861;1924110
1684 94900;204884;2920650;599317
1685 1270526;1059741;2329940
1686 2420451;1173201
1688 2085563;3034282
1689 409485;570829
1691 10489;225903;1660574
1692 2793179;2230158;2517184
1693 1239028;1193432
1695 650448;2112525;1548287
1697 1406821;1742570;1421532
1698 1953557;2176938;2606382
1702 1466161;169451
1703 2432953;1473650;3099254
1705 1666301;3140275;1797250;2123753
1708 1867909;126866;3240443
1709 2168022;691991
1711 840118;1096268
1712 1859624;389889;1457327;2563215
1713 1428411;1322043
1714 2322411;1047023;2949488
1716 630738;1164762;823713
1717 3047819;460294
1718 2201972;2541170
1719 2658894;2667048;2681343
1720 2503449;1710869
1721 1226154;624261
1722 2236043;2775293
1723 2030782;818931;293200
1724 3233552;384440;2504276
1725 1309480;887323;459441
1726 782839;1910255
1728 170435;1656877
1729 704525;1832680;1149635
1730 1070081;191819
1731 2973629;2191224
1732 783539;1215432;1001944
1733 136425;3102692
1735 3009972;1733104
1736 2078695;1055005
1737 825414;2675075
1738 1057089;2826922
1740 3008249;1341208
1741 3186935;1866267
1742 3188980;801847;524129
1743 2190862,609183,1808488,178299;832622,541041,104899,1558708;1225996,1712130,1581239;1776330
1744 219004;1547629;2636634;1302142
1745 2723294;2086118
1746 2706813;1051819
1747 1419092;1842003
1748 2449576;1227946
1749 2326;2216248
1750 2829804;2139561;1675882
1751 2615961;1502316
1752 31888;2021685;2188763
1754 639640;1601410;1149762
1755 1258183;163705
1756 1516352;2773619
1757 2685400;1525578;2183880,498142;3091623,2011172
1758 26340;1632332
1760 1220576;1927685
1761 1709447;479051
1763 988619;1864848
1764 215963,700361;862807;2435181,2048156;2084484,2692572,1241668,2250472
1766 1382511;1133100
1767 647975;831253;807678
1768 1800245;26575
1769 949959;1675032
1770 3263073;2191846
1771 2674511;634060
1772 1777568;3137153
1773 759134;1423202;2784452;2366828;2540116
1774 1694256;1999668
1775 772331;696961;2820834
1776 2426479;2213771;2632441;2473154
1777 2228965;2539959
1780 2064729;97645;1955606
1781 178564;701139;238409
1782 71748;1992132;2880315;2058194
1783 2787980;280658;1973301
1784 3254575;1725839
1786 1948468;2216392
1787 2645621;2551042
1788 1379529;1016161
1790 674272;209680;2792625
1791 1167576;510439
1792 432995;2630398
1793 682063;2828125;2783090
1794 2822374;2108009;528974
1795 2699283;895161
1796 953418;975618
1797 1019,1356724;2992728,1615551;2381384,1316024
1798 1987304;465179;1786170
1799 19382;1831557
1802 532732;1944980
1804 2612681;1437434
1805 196546;556128
1806 3048234;2202690;2192991;3168822
1808 160146;918774
1809 1163434;2179859;641787
1811 3090028;2192717
1812 1428463,234109;3108943;1131808;1462059
1813 710436;989136
1815 1953541;1743600
1816 1598939;131598;361168
1817 1535594;166012
1820 1150574;1376803
1821 1699386;2010559
1822 844798;2084729;2367332
1823 2508599;1189430;294845;1791768
1824 951632;297219
1825 3172770;2803646;1756653
1826 1539488,73499,1986098,1820585;45987,2779564,407595,85235;982628,569394,2646299,636918
1827 1722831;1063186
1828 2947453;334185
1829 1390538;153811;3217452
1830 2211733;2148823;40300;714808
1831 2538242;618931
1832 1681599;305736;2890945
1833 1485801;1900339;1094294
1835 2975968;2247590;527133
1836 1258830;3228934
1837 1017694;2380101
1838 298749;1855336
1840 2208366;1532454;2270739
1841 2976938;2885698;834391;1823330
1842 3135783;3033633
1844 2124144;950678
1845 19972;370334;265530
1846 350396;1969339
1847 3267334;1709418
1848 1844175;3226209
1850 2646698;402626
1852 1014077;59259;448852
1853 2909754;2235762
1854 2224769;2117739
1855 2114774;1049097;1553208;3122954
1856 2953180;246639
1857 211074;711418
1858 2747382;569218;351935
1860 2186452;1226109
1861 2015340;2647283
1862 1308401;1235548;613800
1863 1000608;2881155
1864 1460084;1276220
1865 2486829;1597844
1866 10489;2473489;1343845
1868 2648981;808952
1870 47219;833676
1871 2971343;1674514
1872 2549541;2119132
1873 1056988,2232896,1778492,2278482;2201623,135005,1324985,541632;2515806,2798681,2301093,859118;1179496,3063916,1000262,2406425
1874 2773650;1441966;2043384;1155989
1875 1102529;2739552;1301534;1445412
1876 1879370;2031808
1877 413448;1845923;1113726
1878 2407488;2141858;1361005
1880 1202596;827900;2632260
1881 3177503;446463
1882 2617368;49386
1883 2968819,665703,1633932,2880435;2194869,995498,459844,720084;1510985,2398954,3192619,1314745;1661228,2645099,542221,706223
1884 3043316;2143782
1885 1448633;1163434
1886 1163434;1438243
1887 2859836;1356510
1889 3136040;2857944;1568988
1890 2420995;739440;2773908;1281692
1891 1478676,844326;2280018,471655,1568426;183372,127634,1821364;1214492,2096535;143899,1610154
1893 1377479;1227551;1769962
1894 1381240;2871470
1896 907665;699424
1897 622308;2986982
1898 2482548;1442471
1899 3056039,741804,368393,2636187;2942514,3198988,1019635;3140192,1663034,1325166,3265395;43548;2870699,2982578,535004,2963221
1900 136435;1310102
1902 478373;3021374
1903 11945;2665950
1905 1093585;639359;174889
1906 127460;1818511
1907 584439;2843873;2598557
1908 1668983;1694834
1909 310713;2881204
1910 2462841;1657834;2089072
1911 2649586;52970;356722;1417547
1913 1171666;2952294;2415732;2652255;3020999;567746
1914 2878584;2733454
1915 1105984;3208548
1916 792795,849506,3177890;1591082;1543319;2472568,1929489,2460059,1578783;1697179,2062104,1627242
1917 2249915;266106;2589224
1918 2523321;1778904
1919 901384;1563595
1920 643448;795652
1921 1718145,1756653,1102529;2067936,2922549,1572797;1617578,391400,2395499
1922 3251371,3186544,1709345,315641;1125095;220460,774989;1166513,1822990;560792;1938482,401477,3057290;2778855,749468,3133469
1923 1805312,2123933;957729;272342;696579,3178869;478622,2059480
1926 142086;2996977;2518090;1614522
1928 2328979;1226912
1929 28433;2968636
1931 2990992;1111868
1934 2390394;1477766;3123078;1772173
1936 494933;974174
1937 3233899;1669986
1939 1208884;1718988
1940 1491333;1165307
1941 2951401;1459853
1942 1735004;1096475
1944 782639;2484476;269673
1947 1801562;686623;1355285
1948 2753388;3237146
1949 865308;136881
1950 2000080;945418
1951 1314838;1295049
1952 1546039;160516
1953 155243;1965178;1528974
1954 288606;815282
1955 926937;2083018;1283121
1956 544381;14669
1958 655255;640866;2557565
1959 2561180;2451765
1960 208636;73616
1961 2642775;2104604
1962 12860;1003812
1963 673499;2043363
1964 1876314;1365565
1965 2990422;3076383
1966 1400984;2770176;1053864
1967 2940783;1542520
1968 104902;280994
1969 471101;3257408
1970 265942;1501872
1972 1900066;1565063;2547333;1728131
1974 2450835;1323086
